  0.73211353762561926       0.45390469828850089        4.2196374982181997E-002   2.0000000000000000E-002
  0.41713789588963057       0.72704092079229121       0.24391753709254102        2.0000000000000000E-002
  0.46718245557540716       0.24382503348703222        7.8815841878004778E-002   2.0000000000000000E-002
  0.21062246202756185       0.24823088579762209        2.2504580903799799E-002   2.0000000000000000E-002
  0.78830530610186733       0.62033715720140481       0.10262316715569253        2.0000000000000000E-002
  0.26570735186761418       0.38811603539354889       0.20676403014307371        2.0000000000000000E-002
  0.12670803943609321       0.81723056515509873        7.9214942643245925E-002   2.0000000000000000E-002
  0.72551178290456175       0.27327615909963476        5.5688156990256039E-002   2.0000000000000000E-002
  0.36424484864411166       0.29582767758190448       0.17023078154936191        2.0000000000000000E-002
  0.73341892766083727       0.67689905167077624       0.20690175169986644        2.0000000000000000E-002
  0.74560585469459317       0.12639905366654386        2.4532772726255304E-002   2.0000000000000000E-002
  0.42476243345412013       0.41533142024722980        9.1779672926138797E-002   2.0000000000000000E-002
  0.19560273824767721        6.8836202779533201E-002   1.6241335868946900E-002   2.0000000000000000E-002
  0.43737326690164224       0.13403396048810007       0.38653595252464990        2.0000000000000000E-002
  0.33469472194063565       0.37138061692235291        6.1135633093859346E-002   2.0000000000000000E-002
  0.52470327282686935       0.75605140170952634        5.9905444009617906E-002   2.0000000000000000E-002
  0.65486980857711929       0.51364848259120177        2.0880782291648595E-002   2.0000000000000000E-002
  0.75974767180638592       0.69369555937937111       0.31988353529663488        2.0000000000000000E-002
  0.65654068409121613       0.75226936445995907        6.3494666459533028E-002   2.0000000000000000E-002
  0.38784745385034591       0.63224084998348395        3.5931530059668024E-002   2.0000000000000000E-002
  0.29109712824251965       0.76112296815659819       0.45984612987588497        2.0000000000000000E-002
  0.38531936764869734       0.35333492557585555        8.9249339075982079E-002   2.0000000000000000E-002
  0.70268819086240308       0.16693398111777716        2.5019682198278256E-002   2.0000000000000000E-002
  0.77985090170204707       0.54908499674387912       0.36821350848087153        2.0000000000000000E-002
  0.12337144795077694       0.49096973551868373       0.36985693467371616        2.0000000000000000E-002
  0.48641178686973707       0.64239501695806034        1.4195457316467056E-002   2.0000000000000000E-002
  0.40800978882896249       0.13905647962282577        7.0567269905836741E-002   2.0000000000000000E-002
  0.24776288022527182       0.50398469720439776       0.26231065458190261        2.0000000000000000E-002
  0.48029386607627444       0.72348818958721528        8.5676869443145412E-002   2.0000000000000000E-002
  0.18313789333895175       0.11781898737097052       0.23234790041281220        2.0000000000000000E-002
  0.67360612376389251       0.25966401526766342       0.41964815432412983        2.0000000000000000E-002
  0.56337613100903727       0.73699911202110935       0.11027362878765000        2.0000000000000000E-002
  0.17695262875754830       0.40457386438526477       0.23577359445183907        2.0000000000000000E-002
  0.66525472730323143       0.37657727725370493        4.1911997359370415E-002   2.0000000000000000E-002
  0.32797241138076022       0.97660123911494334       0.78008716681023238        2.0000000000000000E-002
  0.18612233354154945       0.59538854017539100       0.20745568131053557        2.0000000000000000E-002
  0.19400337668285403       0.46355213167285270        3.5070989552318452E-002   2.0000000000000000E-002
  0.57472426822832623       0.71314217624528542        5.7069035237365437E-002   2.0000000000000000E-002
  0.39357289925829519       0.54542655709318177       0.18997002659819220        2.0000000000000000E-002
  0.25604280839179272       0.73371901046042953       0.44863640449329967        2.0000000000000000E-002
  0.68811044030235513       0.62312685818044944       0.32279249894409229        2.0000000000000000E-002
  0.11659079364632054       0.61376998348990652       0.19807733719629458        2.0000000000000000E-002
  0.73518916440507120        3.9401236253526123E-002  0.80012664217627205        2.0000000000000000E-002
  0.21648594215187483       0.32142772285919108       0.44575847035575805        2.0000000000000000E-002
  0.75804389185731869       0.57139320287663542        2.2557414558896798E-002   2.0000000000000000E-002
  0.62860504630943070       0.28752335409019131        9.3453630376116745E-002   2.0000000000000000E-002
  0.25729901144282902       0.21853173390343428        2.0748118292410595E-002   2.0000000000000000E-002
  0.21358943855294588       0.56468797200277709       0.23534752592245284        2.0000000000000000E-002
  0.49715868978286565       0.40409744043287371       0.25163639638826052        2.0000000000000000E-002
  0.43329314474926273       0.32071204080023302       0.21046724613445822        2.0000000000000000E-002
  0.62394364961915250       0.74052023020123880       0.24951349728458663        2.0000000000000000E-002
  0.60311733244138466       0.20648405327198860        8.4966281525757095E-002   2.0000000000000000E-002
  0.71845730075652559       0.37497201929124496        4.5687195565703685E-002   2.0000000000000000E-002
  0.20454999498676507       0.53339242403150133       0.28872536013237970        2.0000000000000000E-002
  0.77927325028674221       0.43099440564434122        2.9025978059165066E-002   2.0000000000000000E-002
  0.69113043296471044       0.45697536063116329        4.7450675556598834E-002   2.0000000000000000E-002
  0.53938671405938676       0.62257159874457901       0.25629863457731700        2.0000000000000000E-002
  0.61772942442983381       0.77768967022648938       0.41350656202037489        2.0000000000000000E-002
  0.59723559678327509       0.75616847036691537        9.1465400425436591E-002   2.0000000000000000E-002
  0.43096547924305362       0.58259070458539863        6.0543590779215659E-002   2.0000000000000000E-002
  0.17693495918900176        6.0979575828584077E-002  0.31191339600890861        2.0000000000000000E-002
  0.52680432750123840       0.29457362081036698        3.7753848450275483E-002   2.0000000000000000E-002
  0.34204781240379667       0.41888510564269577        2.5471346377327338E-002   2.0000000000000000E-002
   6.2438609293525203E-002  0.24915414564243293       0.13746647624265709        2.0000000000000000E-002
  0.32037663696967678       0.59312511651599287        4.3170873730029154E-002   2.0000000000000000E-002
   5.6652168986978446E-002  0.29805718183877078       0.48669855764237518        2.0000000000000000E-002
  0.52829522643559645       0.48984089028103650       0.17908686439825933        2.0000000000000000E-002
  0.43741492567065954       0.79028226337941576       0.24158662588801549        2.0000000000000000E-002
  0.11588864906174429       0.30269816730428484       0.39665641355770426        2.0000000000000000E-002
  0.79896480748527432       0.60963619196660013       0.27172072301406419        2.0000000000000000E-002
  0.30953090641373149       0.17974995726896964       0.19097050010559674        2.0000000000000000E-002
  0.17053465763779493       0.25940171124820655        5.4967511273082109E-002   2.0000000000000000E-002
  0.73745293406978962       0.55192360673750884       0.28701041837910840        2.0000000000000000E-002
  0.53413166270136136       0.74484582207842076        1.5502581233088061E-002   2.0000000000000000E-002
  0.45742666628340312       0.50107418685599148       0.22577288771276308        2.0000000000000000E-002
  0.32114430454416032       0.77480288044096191       0.39289691128710053        2.0000000000000000E-002
  0.75876418507236254       0.29104199620148186        1.3789424337962189E-002   2.0000000000000000E-002
  0.75766978350877501       0.39115054283075856       0.38184768231531935        2.0000000000000000E-002
  0.46333172955052987       0.71270102294147841        4.7673718754796181E-002   2.0000000000000000E-002
   1.9427565198745826E-002  0.52176180873506806       0.37040185237590423        2.0000000000000000E-002
  0.53909499928531868       0.21092534787511472       0.18255977728536266        2.0000000000000000E-002
  0.51674701594454264       0.41278045684736098       0.47672195432447551        2.0000000000000000E-002
  0.34489591090175847       0.73556495426337720        9.5191841117041653E-002   2.0000000000000000E-002
  0.31660256344849952       0.72997957234884381        2.2216441911869538E-002   2.0000000000000000E-002
  0.47212742143451736       0.38887061528027911        7.8486091605293948E-002   2.0000000000000000E-002
  0.43476252721177105       0.47530888483158007       0.27437835585201581        2.0000000000000000E-002
  0.69222677438376623       0.63915268207046982       0.19562031611619840        2.0000000000000000E-002
  0.35117874744540689       0.28072944659050503        8.8701303455745603E-002   2.0000000000000000E-002
  0.36573261858756140       0.11805958547512102        5.4000032793644751E-002   2.0000000000000000E-002
  0.51433160440805414       0.21356831987124919        9.1459594793602050E-002   2.0000000000000000E-002
  0.33356417900434365       0.28918713425854548       0.19959081331089182        2.0000000000000000E-002
  0.59198930302406683       0.32922705718614659       0.21819429127736242        2.0000000000000000E-002
  0.29680988357212956       0.73008516213528307        8.1359153066242348E-002   2.0000000000000000E-002
  0.75538602993263437       0.65107593521199636        5.0990121968104679E-002   2.0000000000000000E-002
  0.57097329585108003       0.40882209734549946       0.34759649511226642        2.0000000000000000E-002
  0.43500428616902975       0.58288280533612413        1.2911166406628111E-002   2.0000000000000000E-002
  0.65217638279265955       0.18677368161912639       0.41543470797504312        2.0000000000000000E-002
  0.20193368628418826       0.41182430405327997       0.12904464383708661        2.0000000000000000E-002
  0.75175063742468617       0.44600394262417198        8.3877149275577476E-002   2.0000000000000000E-002
  0.51564801451227493       0.31916151833020534       0.20794120291744325        2.0000000000000000E-002
