  0.56780426380896576       0.51609521278480230        7.9850070642718055E-002   2.0000000000000000E-002
  0.41713789588963057       0.72704092079229121       0.16531856908296666        2.0000000000000000E-002
  0.46718245557540716       0.24382503348703222       0.14554936003175395        2.0000000000000000E-002
  0.21062246202756185       0.24823088579762209       0.20443105476179133        2.0000000000000000E-002
  0.70193221082627333       0.65449817961612655        4.8418228532067224E-002   2.0000000000000000E-002
  0.26570735186761418       0.38811603539354889       0.18015296025534733        2.0000000000000000E-002
  0.22403325655710415       0.87252057587731191        4.2249818003135965E-002   2.0000000000000000E-002
  0.80869539070510454       0.10073474328199239        4.5849587820611548E-002   2.0000000000000000E-002
  0.36547348135009494       0.42987961247561374        3.0220392147488402E-002   2.0000000000000000E-002
  0.65997236123345959       0.76323812429330262       0.15539871488637874        2.0000000000000000E-002
  0.74560585469459317       0.12639905366654386       0.20487479903509737        2.0000000000000000E-002
  0.44810723848510181       0.44403168721309660        6.3269193382945441E-002   2.0000000000000000E-002
  0.12905721115319685       0.10033950776085346        7.2697293522524367E-002   2.0000000000000000E-002
  0.39314660766674209        5.3339250527070725E-002   3.5795861244121215E-002   2.0000000000000000E-002
  0.33469472194063565       0.37138061692235291       0.17139945115758276        2.0000000000000000E-002
  0.36976285163680145       0.94019707778289252        3.3669665630326112E-002   2.0000000000000000E-002
  0.65486980857711929       0.51364848259120177       0.20463266746765291        2.0000000000000000E-002
  0.78099577712875257       0.74058210282046566       0.11510379295161267        2.0000000000000000E-002
  0.76604924037288014       0.80383148509089741       0.12196206509722682        2.0000000000000000E-002
  0.38784745385034591       0.63224084998348395       0.20641588415678480        2.0000000000000000E-002
  0.27738372317314774       0.75604487360985551        6.3081862885601914E-002   2.0000000000000000E-002
  0.39164670925436307       0.42544475478026600       0.12791862746251059        2.0000000000000000E-002
  0.70268819086240308       0.16693398111777716       0.19596156243102530        2.0000000000000000E-002
  0.77985090170204707       0.54908499674387912        9.5830755415974939E-002   2.0000000000000000E-002
  0.12337144795077694       0.49096973551868373        9.4959487724149680E-002   2.0000000000000000E-002
  0.48641178686973707       0.64239501695806034       0.20030282049464027        2.0000000000000000E-002
  0.49617840360944632       0.17792141761807184        4.8064536898165144E-002   2.0000000000000000E-002
  0.21971957185878702       0.49708826415402318       0.15665489374910918        2.0000000000000000E-002
  0.48029386607627444       0.72348818958721528       0.12799535119750363        2.0000000000000000E-002
  0.35019401840638542        3.1592757580695498E-002  0.17227033288457402        2.0000000000000000E-002
  0.67360612376389251       0.25966401526766342        6.0394885939778410E-002   2.0000000000000000E-002
  0.43656682822553028       0.92192579818482889       0.10876892303512566        2.0000000000000000E-002
   3.3842356337076912E-002  0.33430720828945221        4.9822529481105000E-002   2.0000000000000000E-002
  0.52893223152012814       0.50134217085983790        6.7574029298977101E-002   2.0000000000000000E-002
  0.43248472713970804       0.83095242666683189       0.56245082122738266        2.0000000000000000E-002
  0.18612233354154945       0.59538854017539100       0.17974124155269608        2.0000000000000000E-002
  0.19400337668285403       0.46355213167285270       0.19262803464508210        2.0000000000000000E-002
  0.65801263584161362       0.54360361979313176        3.1208072099044200E-002   2.0000000000000000E-002
  0.37333262390019367       0.54577292677925915       0.18488366720168889        2.0000000000000000E-002
  0.22165594239787664       0.86508486079793234       0.12637702344819959        2.0000000000000000E-002
  0.69776674955621842       0.48861723758905795        4.7366305768707193E-002   2.0000000000000000E-002
  0.11659079364632054       0.61376998348990652       0.18367071912992572        2.0000000000000000E-002
  0.76665457322855457       0.13024356229039549       0.67845648076310150        2.0000000000000000E-002
  0.21648594215187483       0.32142772285919108        4.1227559020177093E-002   2.0000000000000000E-002
  0.95584907366604044       0.56821625382979946       0.12794827988967022        2.0000000000000000E-002
  0.62860504630943070       0.28752335409019131        7.8892243653113786E-002   2.0000000000000000E-002
  0.27809257301223766       0.38395971071318830        3.3932720496833040E-002   2.0000000000000000E-002
  0.23688907439937856       0.64535387427944113       0.13867560831049541        2.0000000000000000E-002
  0.64393231074568924       0.50087758154316486        2.0855385590866270E-002   2.0000000000000000E-002
  0.52607317493739070       0.22876650816988608        3.0165884141069115E-002   2.0000000000000000E-002
  0.62095992592165883       0.61757919007486461        7.3549235187741743E-002   2.0000000000000000E-002
  0.75422284051424071       0.20114822128331367        5.0601488769507860E-002   2.0000000000000000E-002
  0.81062143454508562       0.48752954631266704        9.1047679154442812E-002   2.0000000000000000E-002
  0.18125035914033238       0.45272652175481626       0.12311356279260963        2.0000000000000000E-002
  0.92348582256687173       0.58742966465479796        1.8668291164323041E-002   2.0000000000000000E-002
  0.58847992543003191       0.45933881915931424       0.21762220418755787        2.0000000000000000E-002
  0.33927451307090861       0.76374358711784662       0.37398339174722717        2.0000000000000000E-002
  0.63725411909437979       0.82457641502557077        5.4403549757172071E-002   2.0000000000000000E-002
  0.51777014768572216       0.86954605425894360        2.5217634621487503E-002   2.0000000000000000E-002
  0.33829901886855801       0.58034818135910915       0.18073383766905748        2.0000000000000000E-002
  0.20859107905048851       0.13080993320921624       0.15755284392746904        2.0000000000000000E-002
  0.42070469801738053       0.19810897511177167        8.2302920023071005E-002   2.0000000000000000E-002
  0.34204781240379667       0.41888510564269577       0.20552425648434941        2.0000000000000000E-002
  0.14481528072839830        4.2977653839034312E-002  0.42511185698156301        2.0000000000000000E-002
  0.28048453757185565       0.44631759914945868        3.1988374552000196E-002   2.0000000000000000E-002
   2.1539821221664160E-002  0.40832773599527999        8.3822653072105346E-002   2.0000000000000000E-002
  0.52829522643559645       0.48984089028103650       0.18961471602764138        2.0000000000000000E-002
  0.43741492567065954       0.79028226337941576       0.16642058394469927        2.0000000000000000E-002
  0.11588864906174429       0.30269816730428484        7.6679183506016199E-002   2.0000000000000000E-002
  0.90122359669672791       0.51526445646401464        7.5506717348505337E-002   2.0000000000000000E-002
  0.32494976023619182        6.4036455833700198E-002  0.16647380307609555        2.0000000000000000E-002
  0.17053465763779493       0.25940171124820655       0.20800355242896187        2.0000000000000000E-002
  0.73745293406978962       0.55192360673750884       0.14415390153955299        2.0000000000000000E-002
  0.69011237743591991       0.56876466617905919        2.8399669093223133E-002   2.0000000000000000E-002
  0.45742666628340312       0.50107418685599148       0.17262133191497298        2.0000000000000000E-002
  0.35972807041382315       0.79320888474874551        3.1554370771259284E-002   2.0000000000000000E-002
  0.79623680960841348       0.33624643300108426       0.18332147857307371        2.0000000000000000E-002
  0.75766978350877501       0.39115054283075856        8.6748280078440029E-002   2.0000000000000000E-002
  0.62734933450781127       0.71151758823768463        1.7731716770563812E-002   2.0000000000000000E-002
   4.5836457704145406E-002  0.53906981785032582       0.57938737069864310        2.0000000000000000E-002
  0.56530852302561418       0.19733609960778961        7.6119870834796752E-002   2.0000000000000000E-002
  0.70721433825428182       0.29788489124287243       0.17169242493898415        2.0000000000000000E-002
  0.34489591090175847       0.73556495426337720       0.20691171003158690        2.0000000000000000E-002
  0.20099567159091131       0.83798021267058087        3.8954444599451764E-002   2.0000000000000000E-002
  0.47212742143451736       0.38887061528027911       0.14630005062539256        2.0000000000000000E-002
  0.44374531793868688       0.57704377342903590       0.13060732253987256        2.0000000000000000E-002
  0.67507440032668864       0.81912725429546229        2.6166626631546397E-002   2.0000000000000000E-002
  0.21758886674140404       0.21600591424359752        8.9079263278421986E-002   2.0000000000000000E-002
  0.30759406873584572        9.0558935402353269E-002  0.20420869841690667        2.0000000000000000E-002
  0.33701257259490225       0.23249340012727823        5.5892020115491964E-002   2.0000000000000000E-002
  0.37388937350780277       0.32384612799510576       0.14532117330277661        2.0000000000000000E-002
  0.66663204501190854       0.34985546457049660       0.17569490812712393        2.0000000000000000E-002
  0.29704505687916627       0.72796717381519349        3.5594690067684509E-002   2.0000000000000000E-002
  0.81685016827695678       0.57484977501391410       0.14307757877887725        2.0000000000000000E-002
  0.54183254854525598       0.29701077780253593        3.8754258025328031E-002   2.0000000000000000E-002
  0.52992029222642778       0.58974746540368805       0.12407995360681626        2.0000000000000000E-002
  0.65217638279265955       0.18677368161912639        6.3452295266607742E-002   2.0000000000000000E-002
  0.36857932963917733       0.46019111886062980        8.2291943983555202E-002   2.0000000000000000E-002
  0.91697165729783403       0.38156340748026540       0.19783337996369796        2.0000000000000000E-002
  0.64778992024719173       0.42628399667102762        1.8230844506998699E-002   2.0000000000000000E-002
