  0.44453791266213699       0.52672103372003065       0.13951995159420716        2.0000000000000000E-002
  0.41713789588963057       0.72704092079229121       0.27977537381969964        2.0000000000000000E-002
  0.46718245557540716       0.24382503348703222       0.10115466850350306        2.0000000000000000E-002
  0.21062246202756185       0.24823088579762209       0.22556864589798342        2.0000000000000000E-002
  0.67555091823173086       0.62010266107395795        7.3018209636338427E-002   2.0000000000000000E-002
  0.26570735186761418       0.38811603539354889       0.28005406740100192        2.0000000000000000E-002
  0.29084971056404685       0.77469985552500487        4.8113818310839933E-002   2.0000000000000000E-002
  0.84595520104859745        1.8436942724157631E-002   2.0876304684837064E-002   2.0000000000000000E-002
  0.30875915031533846       0.50675592869901487        5.0066196514135783E-002   2.0000000000000000E-002
  0.61544091036906612       0.81558644167814531       0.24060703345341639        2.0000000000000000E-002
  0.74560585469459317       0.12639905366654386       0.22704000487781764        2.0000000000000000E-002
  0.48997084488155912       0.49541662661064562        2.1864601965578621E-002   2.0000000000000000E-002
   9.8002631842439347E-002  0.15973736593757196        2.4968380002248727E-002   2.0000000000000000E-002
  0.31824325834740913        8.6007225366072595E-002  0.10001209056870476        2.0000000000000000E-002
  0.33469472194063565       0.37138061692235291       0.14731889958732036        2.0000000000000000E-002
  0.29514158117966449       0.95132437008464621        3.2713847095724953E-002   2.0000000000000000E-002
  0.65486980857711929       0.51364848259120177       0.22523097384145441        2.0000000000000000E-002
  0.80795331391490666       0.79983702671451329       0.24035767476509715        2.0000000000000000E-002
  0.83842771780318170       0.83795327922262253        6.4597419506286877E-002   2.0000000000000000E-002
  0.38784745385034591       0.63224084998348395       0.23397743890685754        2.0000000000000000E-002
  0.14923597956881204       0.71277363890844136       0.10909227619844664        2.0000000000000000E-002
  0.39550853709495859       0.46961040259653486        7.2495218318612567E-002   2.0000000000000000E-002
  0.70268819086240308       0.16693398111777716       0.20019743987297528        2.0000000000000000E-002
  0.77985090170204707       0.54908499674387912       0.25374190392332319        2.0000000000000000E-002
  0.12337144795077694       0.49096973551868373       0.25394418914675382        2.0000000000000000E-002
  0.48641178686973707       0.64239501695806034       0.21195864806137507        2.0000000000000000E-002
  0.55360213446690931       0.22279317403901069        7.9183759182520699E-002   2.0000000000000000E-002
  0.20631648377051667       0.51323107686706237       0.27235470971984405        2.0000000000000000E-002
  0.48029386607627444       0.72348818958721528        7.2206976016203614E-002   2.0000000000000000E-002
  0.43812107483390239        5.1341356816695140E-002  0.28341883191437584        2.0000000000000000E-002
  0.67360612376389251       0.25966401526766342       0.23501147284746493        2.0000000000000000E-002
  0.37424601213560782       0.96381151277474097       0.12404594077100120        2.0000000000000000E-002
   2.8712239995510157E-002  0.19952737339388688        7.3412276494958087E-002   2.0000000000000000E-002
  0.46531506682132540       0.55956578787603328        2.2868443436691196E-002   2.0000000000000000E-002
