  0.46214739139740130       0.52520305930071232       0.13393868288685157        2.0000000000000000E-002
  0.41713789588963057       0.72704092079229121       0.26636740171445172        2.0000000000000000E-002
  0.46718245557540716       0.24382503348703222       0.11043976729325321        2.0000000000000000E-002
  0.21062246202756185       0.24823088579762209       0.22549199002138456        2.0000000000000000E-002
  0.67574241721172645       0.62884959146427111        6.8168628336397835E-002   2.0000000000000000E-002
  0.26570735186761418       0.38811603539354889       0.26872548066590807        2.0000000000000000E-002
  0.28113907912960712       0.78852709950888200        4.2331022853157520E-002   2.0000000000000000E-002
  0.84063237099952703        3.0095455308674822E-002   1.8780040167195838E-002   2.0000000000000000E-002
  0.31256974781122310       0.49348141846515214        4.4635520707715301E-002   2.0000000000000000E-002
  0.62180254620683661       0.80810811062316779       0.23137741651526794        2.0000000000000000E-002
  0.74560585469459317       0.12639905366654386       0.22681654690028619        2.0000000000000000E-002
  0.48415472846252172       0.48815309160146081        1.7113272737326303E-002   2.0000000000000000E-002
  0.10243900031540470       0.15125195762661217        3.4729796219430988E-002   2.0000000000000000E-002
  0.32894373682159955        7.0628917877080769E-002   9.3781343522335664E-002   2.0000000000000000E-002
  0.33469472194063565       0.37138061692235291       0.15370197838307217        2.0000000000000000E-002
  0.30580176267354120       0.96133927637290439        3.5793392600667988E-002   2.0000000000000000E-002
  0.65486980857711929       0.51364848259120177       0.22523135864519706        2.0000000000000000E-002
  0.80410223723117036       0.79137203758679220       0.22540726307745620        2.0000000000000000E-002
  0.82808793531313862       0.83307873720380465        7.5735368876421058E-002   2.0000000000000000E-002
  0.38784745385034591       0.63224084998348395       0.23298307394256146        2.0000000000000000E-002
  0.16754280008371655       0.71895524386578624       0.10546236001089743        2.0000000000000000E-002
  0.39495684740344494       0.46330102433706788        8.3355848196312213E-002   2.0000000000000000E-002
  0.70268819086240308       0.16693398111777716       0.20253531452412529        2.0000000000000000E-002
  0.77985090170204707       0.54908499674387912       0.23412616842227316        2.0000000000000000E-002
  0.12337144795077694       0.49096973551868373       0.23417508894352437        2.0000000000000000E-002
  0.48641178686973707       0.64239501695806034       0.21323652983755581        2.0000000000000000E-002
  0.54848494309193896       0.21599973992831947        8.0076887398225050E-002   2.0000000000000000E-002
  0.20763786699234452       0.50994666829162993       0.25899717962891949        2.0000000000000000E-002
  0.48029386607627444       0.72348818958721528        8.3119743899246409E-002   2.0000000000000000E-002
  0.42556006677282854        4.4599601517132277E-002  0.27048347491011809        2.0000000000000000E-002
  0.67360612376389251       0.25966401526766342       0.21300924614636657        2.0000000000000000E-002
  0.38314898586273960       0.97415786508144142       0.12480650966587613        2.0000000000000000E-002
   2.5445221593502262E-002  0.21878163552182478        6.2632472608754833E-002   2.0000000000000000E-002
  0.47440323320687117       0.55124812830229108        1.7045952941002928E-002   2.0000000000000000E-002
  0.47428965344328716       0.76594961998351996       0.41359328299424919        2.0000000000000000E-002
  0.18612233354154945       0.59538854017539100       0.26841922405564372        2.0000000000000000E-002
  0.18269369505255040       0.44494788594706353       0.19832035699719408        2.0000000000000000E-002
  0.68451727131226137       0.56839205720631303        7.0931452666476880E-002   2.0000000000000000E-002
  0.35637453109579592       0.54768805114195385       0.26675404924805329        2.0000000000000000E-002
  0.20702471761838889       0.91724283387429340        5.7321436181433032E-002   2.0000000000000000E-002
  0.72450358040292595       0.36883045767505840        2.9011157004526410E-002   2.0000000000000000E-002
  0.11659079364632054       0.61376998348990652       0.26963882908080927        2.0000000000000000E-002
  0.77924073675794792       0.18404712152176453       0.56798541619783793        2.0000000000000000E-002
  0.21648594215187483       0.32142772285919108       0.20165974975242870        2.0000000000000000E-002
  0.94208462173346352       0.55878588243928196       0.10486325816011523        2.0000000000000000E-002
  0.62860504630943070       0.28752335409019131        1.6496223675501936E-002   2.0000000000000000E-002
  0.25094790986247423       0.37327773214928434        3.1101263898513268E-002   2.0000000000000000E-002
  0.25853029734782162       0.72027816867667949       0.20892190193550605        2.0000000000000000E-002
  0.66947729768509467       0.47439994784920458        2.9062863929456575E-002   2.0000000000000000E-002
  0.60356526063788307       0.15182048640103274        2.6867788279925447E-002   2.0000000000000000E-002
  0.61854225400086305       0.55958378507526452       0.13315982680026142        2.0000000000000000E-002
  0.85735951043368475       0.17398633562725671        4.6333663706560557E-002   2.0000000000000000E-002
  0.83583198180154572       0.52262548034648004        7.4092190511098693E-002   2.0000000000000000E-002
  0.15960913619188932       0.37780222735754460       0.21622426706684539        2.0000000000000000E-002
  0.81768176458192332       0.65817090731717343        2.4524011656353352E-002   2.0000000000000000E-002
  0.54508607429064804       0.46032961926720600       0.22469709089055276        2.0000000000000000E-002
  0.25922963267551735       0.82021238246715367       0.35925429461519143        2.0000000000000000E-002
  0.67184895101951858       0.90796116591932652       0.18040496104283152        2.0000000000000000E-002
  0.47032798928669872       0.93021938228227430        7.4233615281576751E-002   2.0000000000000000E-002
  0.29996858475693605       0.57992862102230291       0.17644687841179477        2.0000000000000000E-002
  0.22125352699508322       0.15874207616146901       0.28556774156556636        2.0000000000000000E-002
  0.37696338926248396       0.20532741946500693       0.11542832844845791        2.0000000000000000E-002
  0.34204781240379667       0.41888510564269577       0.22806859902803911        2.0000000000000000E-002
  0.17776594930235387        5.6214133006749586E-002  0.47836700927713077        2.0000000000000000E-002
  0.28006604853274292       0.46507432522881187        2.6416775153395529E-002   2.0000000000000000E-002
  0.10034738589323469       0.52663082141692130        1.8745034440371358E-002   2.0000000000000000E-002
  0.52829522643559645       0.48984089028103650       0.26890316719495011        2.0000000000000000E-002
  0.43741492567065954       0.79028226337941576       0.26677914812914194        2.0000000000000000E-002
  0.11588864906174429       0.30269816730428484       0.22301926592161289        2.0000000000000000E-002
  0.97270965303916812       0.44903772984014756        2.1341867943880891E-002   2.0000000000000000E-002
  0.33095104140093878        3.1980688699934381E-002  0.21813053268027013        2.0000000000000000E-002
  0.17053465763779493       0.25940171124820655       0.24218652370956761        2.0000000000000000E-002
  0.73745293406978962       0.55192360673750884       0.25863188018328753        2.0000000000000000E-002
  0.80497609047482399       0.56910511548813669        2.7086952979754587E-002   2.0000000000000000E-002
  0.45742666628340312       0.50107418685599148       0.26736025445336109        2.0000000000000000E-002
  0.47870885162441013       0.84997265820779089        9.8834899930888995E-002   2.0000000000000000E-002
  0.81256232224862746       0.35595092936718620       0.18911028511740266        2.0000000000000000E-002
  0.75766978350877501       0.39115054283075856       0.22882498684377758        2.0000000000000000E-002
  0.65809885262220413       0.65502692850064892        2.8899717632897878E-002   2.0000000000000000E-002
   5.6652810041340540E-002  0.54599302149642892       0.60117857802774122        2.0000000000000000E-002
  0.58041719796640534       0.18942842242488345       0.12554231485315770        2.0000000000000000E-002
  0.81839681478970283       0.21186395699874125        8.4471883233167594E-002   2.0000000000000000E-002
  0.34489591090175847       0.73556495426337720       0.25642409038214758        2.0000000000000000E-002
  0.13657717912377784       0.86419632931158630        3.1900068606743638E-002   2.0000000000000000E-002
  0.47212742143451736       0.38887061528027911       0.11162263423343162        2.0000000000000000E-002
  0.45591353104680821       0.61537154874737232       0.23554973172414101        2.0000000000000000E-002
  0.63751671380141950       0.98734297507182101        2.9138855486378842E-002   2.0000000000000000E-002
  0.15349977249663599       0.21778365145633563       0.10894050884199660        2.0000000000000000E-002
  0.28110497739175055        8.2196000989536055E-002  0.25583105063640377        2.0000000000000000E-002
  0.25479255310047444       0.24126865934042338        8.4287900656768860E-002   2.0000000000000000E-002
  0.41315307043235466       0.33978928440780681       0.20828920212489530        2.0000000000000000E-002
  0.66139560036155021       0.41935285011500018       0.20027273710549712        2.0000000000000000E-002
  0.29882389078287575       0.71316536573523737        4.5064661503194083E-002   2.0000000000000000E-002
  0.84732086907788984       0.53647730554692896       0.11385668597960769        2.0000000000000000E-002
  0.50908966063932160       0.17203433579963612        3.3504610153990595E-002   2.0000000000000000E-002
  0.56943743045498973       0.59260548410938618       0.11371100573332613        2.0000000000000000E-002
  0.65217638279265955       0.18677368161912639       0.21502173678804309        2.0000000000000000E-002
  0.48080043326818395       0.49276189135384207        6.3708947493024998E-002   2.0000000000000000E-002
  0.98164101089325073       0.35630926945151353       0.20417359530386994        2.0000000000000000E-002
  0.70443171410572847       0.45832898762647872        8.2497893538008266E-002   2.0000000000000000E-002
