  0.73211353762561926       0.45390469828850089       0.27891211750312334        2.0000000000000000E-002
  0.41713789588963057       0.72704092079229121       0.55793563709253080        2.0000000000000000E-002
  0.46718245557540716       0.24382503348703222       0.21376237978716039        2.0000000000000000E-002
  0.21062246202756185       0.24823088579762209       0.33652268090378884        2.0000000000000000E-002
  0.78830530610186733       0.62033715720140481       0.41664126715568178        2.0000000000000000E-002
  0.26570735186761418       0.38811603539354889       0.52078213014306329        2.0000000000000000E-002
   8.5529395497904365E-002  0.37147682819909417       0.16871637261410730        2.0000000000000000E-002
  0.69707123854283493       0.31143286233499506        9.2049667672000263E-002   2.0000000000000000E-002
  0.36424484864411166       0.29582767758190448       0.48424888154935136        2.0000000000000000E-002
  0.73341892766083727       0.67689905167077624       0.52091985169985611        2.0000000000000000E-002
  0.74560585469459317       0.12639905366654386       0.33855087272624435        2.0000000000000000E-002
  0.42476243345412013       0.41533142024722980       0.13215181986327523        2.0000000000000000E-002
  0.22177202307636976       0.13233152897488559       0.26090858035597164        2.0000000000000000E-002
  0.43737326690164224       0.13403396048810007       0.70055405252463965        2.0000000000000000E-002
  0.33469472194063565       0.37138061692235291       0.24895694683325192        2.0000000000000000E-002
  0.52470327282686935       0.75605140170952634       0.37392354400960709        2.0000000000000000E-002
  0.65486980857711929       0.51364848259120177       0.33489888229163761        2.0000000000000000E-002
  0.75974767180638592       0.69369555937937111       0.63390163529662447        2.0000000000000000E-002
  0.65654068409121613       0.75226936445995907       0.24494120393021729        2.0000000000000000E-002
  0.38784745385034591       0.63224084998348395       0.34994963005965712        2.0000000000000000E-002
  0.29109712824251965       0.76112296815659819       0.77386422987587467        2.0000000000000000E-002
  0.38531936764869734       0.35333492557585555       0.18241806832169838        2.0000000000000000E-002
  0.70268819086240308       0.16693398111777716       0.30240607256455987        2.0000000000000000E-002
  0.77985090170204707       0.54908499674387912       0.68223160848086128        2.0000000000000000E-002
  0.12337144795077694       0.49096973551868373       0.68387503467370592        2.0000000000000000E-002
  0.48641178686973707       0.64239501695806034       0.31711191443212899        2.0000000000000000E-002
  0.40354572381567544       0.13683940832838362        8.8874007546853581E-002   2.0000000000000000E-002
  0.24776288022527182       0.50398469720439776       0.57632875458189237        2.0000000000000000E-002
  0.48029386607627444       0.72348818958721528       0.19523303098079781        2.0000000000000000E-002
   7.9793324098935178E-002  0.23018250824981479       0.55069097953878454        2.0000000000000000E-002
  0.67360612376389251       0.25966401526766342       0.73366625432411947        2.0000000000000000E-002
  0.56337613100903727       0.73699911202110935       0.42429172878763927        2.0000000000000000E-002
  0.17695262875754830       0.40457386438526477       0.54979169445182874        2.0000000000000000E-002
  0.68334407234884131       0.34470384602474280       0.26251673454319641        2.0000000000000000E-002
  0.18862265703549649       0.70169925004384648       0.72691896092070618        2.0000000000000000E-002
  0.18612233354154945       0.59538854017539100       0.52147378131052513        2.0000000000000000E-002
  0.19400337668285403       0.46355213167285270       0.28898492611809540        2.0000000000000000E-002
  0.57472426822832623       0.71314217624528542       0.25609214493056542        2.0000000000000000E-002
  0.39357289925829519       0.54542655709318177       0.50398812659818182        2.0000000000000000E-002
  0.25485698190435802       0.55141935995995317       0.52415417461622771        2.0000000000000000E-002
  0.68811044030235513       0.62312685818044944       0.63681059894408198        2.0000000000000000E-002
  0.11659079364632054       0.61376998348990652       0.51209543719628414        2.0000000000000000E-002
  0.69323528597376005       0.26619617596725736       0.61900352406050341        2.0000000000000000E-002
  0.21648594215187483       0.32142772285919108       0.75977657035574786        2.0000000000000000E-002
  0.67283169680018029       0.55673301384529383       0.27487138442969644        2.0000000000000000E-002
  0.62860504630943070       0.28752335409019131       0.15504506834455578        2.0000000000000000E-002
  0.23112972661413647       0.15503640770808189       0.11959638541798458        2.0000000000000000E-002
  0.21358943855294588       0.56468797200277709       0.54936562592244254        2.0000000000000000E-002
  0.27449278247877706       0.30831200938665121       0.55369825858181787        2.0000000000000000E-002
  0.43329314474926273       0.32071204080023302       0.52448534613444786        2.0000000000000000E-002
  0.62394364961915250       0.74052023020123880       0.56353159728457647        2.0000000000000000E-002
  0.60311733244138466       0.20648405327198860       0.11022496251756043        2.0000000000000000E-002
  0.33277268666680193        5.6905841943810889E-002  0.23677519435858604        2.0000000000000000E-002
  0.20454999498676507       0.53339242403150133       0.60274346013236935        2.0000000000000000E-002
  0.77927325028674221       0.43099440564434122       0.34304407805915410        2.0000000000000000E-002
  0.69113043296471044       0.45697536063116329       0.27099804966695146        2.0000000000000000E-002
  0.66655278754783476       0.41043684806220465       0.30409569510691353        2.0000000000000000E-002
  0.61772942442983381       0.77768967022648938       0.72752466202036459        2.0000000000000000E-002
  0.59723559678327509       0.75616847036691537       0.17286122652303698        2.0000000000000000E-002
  0.43096547924305362       0.58259070458539863       0.37456169077920481        2.0000000000000000E-002
  0.13472679937368609        8.0105304780815761E-002  0.68726495878590843        2.0000000000000000E-002
  0.52680432750123840       0.29457362081036698       0.28523709076719844        2.0000000000000000E-002
  0.34204781240379667       0.41888510564269577       0.33948944637731632        2.0000000000000000E-002
   9.8574110766194378E-002  0.52405613471363111       0.48964123330144932        2.0000000000000000E-002
  0.34871909042683263       0.65724639804157348       0.12847502222581220        2.0000000000000000E-002
   9.8860328802294117E-002  0.18022956468137524       0.73938319486535153        2.0000000000000000E-002
  0.52829522643559645       0.48984089028103650       0.49310496439824880        2.0000000000000000E-002
  0.43741492567065954       0.79028226337941576       0.55560472588800525        2.0000000000000000E-002
  0.11588864906174429       0.30269816730428484       0.71067451355769384        2.0000000000000000E-002
  0.79896480748527432       0.60963619196660013       0.58573882301405389        2.0000000000000000E-002
  0.30953090641373149       0.17974995726896964       0.50498860010558633        2.0000000000000000E-002
  0.17053465763779493       0.25940171124820655       0.36898561127307122        2.0000000000000000E-002
  0.73745293406978962       0.55192360673750884       0.60102851837909799        2.0000000000000000E-002
  0.53413166270136136       0.74484582207842076       0.31485797880885275        2.0000000000000000E-002
  0.45742666628340312       0.50107418685599148       0.53979098771275280        2.0000000000000000E-002
  0.32114430454416032       0.77480288044096191       0.70691501128709022        2.0000000000000000E-002
  0.75876418507236254       0.29104199620148186       0.31795101947188148        2.0000000000000000E-002
  0.75766978350877501       0.39115054283075856       0.69586578231530916        2.0000000000000000E-002
  0.39106600635897937       0.69464068377056021       0.14018936945873489        2.0000000000000000E-002
  0.10896186950744512       0.51714232123900006       0.23099144714450959        2.0000000000000000E-002
  0.53909499928531868       0.21092534787511472       0.49657787728535213        2.0000000000000000E-002
  0.29018186949851010       0.54157160531705162       0.57159587978632964        2.0000000000000000E-002
  0.34489591090175847       0.73556495426337720       0.40920994111703096        2.0000000000000000E-002
  0.36052583318289333       0.68391862999411779       0.24283253984313108        2.0000000000000000E-002
  0.47212742143451736       0.38887061528027911       0.21457108950649545        2.0000000000000000E-002
  0.43884429582162776       0.42657232932658928       0.57352932112671262        2.0000000000000000E-002
  0.69222677438376623       0.63915268207046982       0.50963841611618799        2.0000000000000000E-002
  0.35117874744540689       0.28072944659050503       0.18433926532394895        2.0000000000000000E-002
  0.37019668360084845       0.12027665676956310       0.36673494456505568        2.0000000000000000E-002
  0.51433160440805414       0.21356831987124919       0.17200810836082453        2.0000000000000000E-002
  0.33356417900434365       0.28918713425854548       0.51360891331088143        2.0000000000000000E-002
  0.59198930302406683       0.32922705718614659       0.53221239127735209        2.0000000000000000E-002
  0.29680988357212956       0.73008516213528307       0.10244512257958907        2.0000000000000000E-002
  0.75538602993263437       0.65107593521199636       0.26577935648589762        2.0000000000000000E-002
  0.57097329585108003       0.40882209734549946       0.66161459511225618        2.0000000000000000E-002
  0.43500428616902975       0.58288280533612413       0.32157519898469217        2.0000000000000000E-002
  0.65217638279265955       0.18677368161912639       0.72945280797503276        2.0000000000000000E-002
  0.20193368628418826       0.41182430405327997       0.44306274383707595        2.0000000000000000E-002
  0.75175063742468617       0.44600394262417198       0.39789524927556669        2.0000000000000000E-002
  0.45422119270583172       0.35131998400257425       0.54445769632317520        2.0000000000000000E-002
